goal_difference,home_overall_rating,home_potential,home_crossing,home_finishing,home_sprint_speed,away_overall_rating,away_potential,away_crossing,away_finishing,away_sprint_speed,home_height,home_weight,away_height,away_weight
0.32525,-0.21277887355700242,0.1402983890630456,-0.06608019762355621,-0.22885085470085537,-0.11446144562508177,-0.10615032270369262,-0.11681431024701797,0.1944623799745711,0.1642083782245507,-0.13562371462847908,-0.013846666666670851,-0.25074149659863865,-0.13972727272730484,-0.09483606557377335
0.07525,0.016387793109664095,0.013861607453850018,0.1448573023764438,0.27114914529914463,0.07998299881936272,0.0,0.0,0.0,0.0,0.0,-0.1027355555555581,-0.046659863945576856,0.060272727272696947,-0.16368852459016664
-0.04975,-0.1086122068903359,0.031102986764194845,0.00032605237644378615,-0.055773931623932294,-0.10941094057457668,-0.04365032270369262,0.04985235641964891,0.13323789017865276,0.23968007633775826,-0.07110758559622102,0.36393111111110477,0.29687755102040986,-0.048818181818211494,0.05598360655737427
-0.04975,-0.2336122068903359,0.15179264193660863,0.058919802376443786,-0.09038931623931691,0.19361936245572633,0.0,0.0,0.0,0.0,0.0,-0.3027355555555592,-0.13169387755101936,0.0966363636363316,0.023196721311472747
-0.29975,-0.1086122068903359,-0.101080921281782,0.0016281357097771565,0.27371324786324724,-0.023552354715990754,-0.10615032270369262,-0.25317794661065435,0.174054216709265,-0.21315011234148704,0.17082789827474673,0.03059777777777414,0.08259183673469471,-0.2124545454545764,-0.2620491803278712
0.07525,-0.1711122068903359,-0.19303494427028792,0.1526698023764438,0.21730299145299078,0.011801180637544529,-0.4186503227036926,-0.2304506738833816,-0.10145598737236766,0.036849887658512964,0.14663434988764995,0.097264444444443,0.140414965986396,-0.15790909090912217,-0.18991803278688765
0.07525,0.31184233856420995,0.17687101184256498,0.04755616601280743,0.060659634809634176,-0.05569193231011385,-0.15728668634005594,-0.050698607767679184,-0.126502369561607,-0.14625474355932577,-0.13122488764900694,-0.013846666666670851,-0.029653061224488995,-0.23063636363639595,-0.2751639344262322
-0.04975,0.20956961129148244,0.11104029083942978,0.05181752964917108,0.08443585858585798,0.05725572609208998,-0.1402412317946018,-0.18293001272635676,-0.061567304626542085,-0.050199855051607165,-0.0989668231328779,0.07504222222221639,-0.16230612244897835,0.20572727272724228,0.16745901639343985
0.20024999999999998,0.016387793109664095,-0.08958666840821895,0.027669802376443786,0.24807222222222156,-0.003350334513970622,0.0,0.0,0.0,0.0,0.0,0.052819999999998,0.1132040816326537,0.0057272727272404894,0.019918032786882492
-0.29975,-0.004445540223668942,0.04834436607453967,0.048503135709777156,0.1762773504273498,0.052205221041585,0.14384967729630738,-0.07135976479247251,0.21487054323987723,-0.382961433096204,-0.006591456563962958,-0.1027355555555581,-0.07387074829931914,-0.012454545454576839,-0.08500000000000259
-0.17475000000000002,0.1413877931096641,0.1862754005572983,0.12141980237644379,0.2942260683760677,0.2390739079102718,0.0,0.0,0.0,0.0,0.0,-0.12495777777777922,-0.18271428571428505,0.2239090909090596,0.26581967213114444
0.07525,-0.14838493416306342,-0.08645187216997434,-0.027727924896283507,-0.06381588966589034,0.036594569067296655,-0.05501395906732931,-0.15400439289164583,0.02006534843468241,-0.03990825985435157,-0.12535978500971082,-0.2582911111111142,-0.24053741496598527,0.06027272727269919,0.12483606557376757
-0.17475000000000002,-0.1086122068903359,-0.19303494427028792,0.1839198023764438,0.21730299145299078,-0.18516851633215245,0.08134967729630738,0.06500387157116384,0.31691135956640787,0.10760460463964504,0.05792467246829511,-0.03606888888889198,0.048578231292517926,-0.012454545454576839,-0.029262295081970303
0.32525,0.5163877931096641,0.3586891936607466,-0.4567051976235562,-0.35192777777777845,-0.13971397087760698,0.0,0.0,0.0,0.0,0.0,-0.058291111111115845,0.06898639455782464,0.07845454545451427,-0.0423770491803303
-0.17475000000000002,0.0788877931096641,0.10006850400557415,0.1448573023764438,0.08653376068376002,-0.08668366784730396,0.0,0.0,0.0,0.0,0.0,-0.21384666666666646,-0.12829251700680155,-0.030636363636394166,0.006803278688521473
0.20024999999999998,-0.4211122068903359,-0.15855218564959825,0.12141980237644379,-0.15192777777777844,0.22392239275875664,0.0,0.0,0.0,0.0,0.0,-0.19162444444444535,-0.2541428571428564,0.042090909090877385,0.19696721311475113
0.45025,-0.1086122068903359,-0.19303494427028792,0.1370448023764438,-0.1826970085470092,0.16331633215269603,0.0,0.0,0.0,0.0,0.0,-0.3027355555555565,-0.3153673469387744,-0.2670000000000328,-0.06204918032787182
-0.04975,-0.1711122068903359,-0.12406942702890861,0.2151698023764438,-0.09038931623931691,-0.003350334513970622,0.0,0.0,0.0,0.0,0.0,0.20837555555555137,0.07919047619047692,0.29663636363633117,0.2887704918032762
-0.29975,-0.1086122068903359,-0.05510390978752929,-0.06608019762355621,0.27114914529914463,0.06483148366784756,0.5188496772963074,0.6559129624802548,0.39854401262763234,0.23968007633775826,0.10631176924248865,-0.08051333333333698,-0.029653061224488995,-0.15790909090911992,-0.07844262295082208
0.45025,0.4538877931096641,0.6345512626262638,0.2932948023764438,0.15576452991452924,0.05725572609208998,-0.16865032270369262,-0.16226885570156344,0.27609503303579563,-0.09994256517167571,-0.006591456563962958,-0.12495777777777922,-0.17591156462584948,0.0057272727272404894,-0.03581967213114979
0.20024999999999998,-0.3586122068903359,0.013861607453850018,0.1370448023764438,-0.22885085470085537,0.02695269578905968,0.20634967729630738,-0.025905219337927058,-0.009619252678490108,0.18307630275285258,0.025666607952166073,0.1639311111111091,0.06558503401360685,0.0057272727272404894,-0.1669672131147569
-0.04975,0.1413877931096641,0.11730988331591899,0.033919802376443764,0.0726876068376062,0.017861786698150677,0.0,0.0,0.0,0.0,0.0,-0.036068888888894715,-0.22012925170067962,-0.1397272727273026,-0.18336065573770716
-0.29975,0.016387793109664095,0.013861607453850018,0.1448573023764438,0.27114914529914463,0.07998299881936272,-0.10615032270369262,-0.25317794661065435,0.174054216709265,-0.21315011234148704,0.17082789827474673,-0.1471800000000031,-0.01944897959183564,-0.23063636363639373,-0.2784426229508225
-0.17475000000000002,0.016387793109664095,-0.020621151166839637,0.1370448023764438,-0.1826970085470092,0.07240724124360513,0.0,0.0,0.0,0.0,0.0,-0.1471800000000031,-0.046659863945576856,-0.1397272727273026,-0.04893442622951081
0.07525,-0.1086122068903359,0.031102986764194845,0.00032605237644378615,-0.055773931623932294,-0.10941094057457668,0.0,0.0,0.0,0.0,0.0,0.36393111111110477,0.29687755102040986,-0.2851818181818502,-0.17024590163934716
-0.54975,-0.1711122068903359,-0.020621151166839637,0.1370448023764438,-0.41346623931624,0.05725572609208998,0.0,0.0,0.0,0.0,0.0,-0.21384666666666646,-0.18611564625850283,0.0057272727272404894,0.14122950819671884
0.07525,-0.11429402507215425,-0.08018227969348563,-0.027727924896283507,-0.028850854700855365,-0.0005955135773314255,-0.10615032270369262,-0.19635976479247252,0.1383399309949793,0.08401969897926768,-0.1235269404349307,0.1639311111111064,0.18463265306122612,-0.030636363636396404,0.07893442622950503
-0.04975,0.2429502931096641,0.11730988331591899,0.08235730237644379,0.05384145299145233,-0.05069881936245547,0.14384967729630738,0.019549326116618394,0.05160523711742826,0.10760460463964504,0.1385698337586177,-0.16940222222222695,0.1132040816326537,0.11481818181815116,0.0953278688524563
0.32525,0.03722112644299713,0.3242064350400569,0.1526698023764438,0.13012350427350364,0.07745774629411012,-0.19990032270369262,-0.1054506738833816,-0.2749253751274697,-0.3357916217754493,-0.030785004951059732,-0.2582911111111142,-0.03305442176870678,-0.06700000000002881,0.06254098360655477
-0.54975,-0.15027887355700287,-0.12406942702890861,0.1526698023764438,0.07371324786324716,0.02695269578905968,0.018849677296307377,-0.0440870375197455,-0.08308864043359218,0.21326498199813562,0.012763382145714507,-0.1471800000000031,-0.29836054421768654,-0.012454545454576839,0.08549180327868554
-0.29975,-0.046112206890335905,-0.003379771856494809,-0.1910801976235562,-0.14423547008547075,-0.018501849665485775,0.0,0.0,0.0,0.0,0.0,-0.16940222222222423,-0.2371360544217675,-0.030636363636394166,-0.0915573770491831
-0.29975,0.1413877931096641,-0.05510390978752929,0.09016980237644379,0.2634568376068369,0.2390739079102718,0.018849677296307377,0.1104584170257093,0.15364605344395887,0.23024611407360732,-0.006591456563962958,-0.34718000000000143,-0.16910884353741393,-0.13972727272730484,-0.04893442622951081
-0.04975,0.3288877931096641,0.22075815917798794,-0.11295519762355621,-0.028850854700855365,0.04210421094057483,-0.13740032270369262,0.06500387157116384,-0.07084374247440847,-0.3546595463037512,0.11437628537152092,0.1861533333333275,-0.016047619047617857,0.0057272727272404894,-0.25877049180328093
-0.04975,-0.1711122068903359,-0.12406942702890861,0.1370448023764438,-0.25962008547008614,0.2087708776072415,-0.16865032270369262,-0.11681431024701797,0.13323789017865276,-0.08107464064337383,0.10631176924248865,0.09726444444443752,0.10300000000000142,-0.10336363636366572,-0.12106557377049436
-0.29975,-0.025278873557002868,-0.11257517415534554,-0.040038530956889584,0.007046581196580567,-0.043754374918011096,-0.07490032270369262,0.22409478066207295,0.2556868697704895,0.060434793318890324,0.017602091823133815,0.052819999999998,0.08259183673469471,-0.28518181818184796,-0.10139344262295386
0.20024999999999998,0.3601377931096641,0.15179264193660863,0.051107302376443786,-0.17500470085470152,0.07240724124360513,0.20634967729630738,0.5877311442984365,0.2556868697704895,0.10760460463964504,0.033731124081198334,-0.03606888888889198,0.06558503401360685,-0.23063636363639373,0.006803278688521473
0.20024999999999998,-0.1398622068903359,0.04834436607453967,-0.050455197623556214,-0.2980816239316246,0.11028602912239302,0.14384967729630738,-0.07135976479247251,0.11282972691334663,0.3340196989792677,0.2514730595650693,-0.12495777777778196,-0.3187687074829922,-0.2851818181818502,-0.18336065573770716
0.20024999999999998,0.016387793109664095,0.08282712469522933,0.12141980237644379,0.17884145299145232,-0.003350334513970622,-0.07490032270369262,-0.09408703751974525,0.26589095140314256,0.06986875558304126,0.06598918859732736,-0.21384666666666646,-0.01264625850340007,-0.048818181818211494,-0.05549180327869132
-0.29975,-0.0773622068903359,0.16903402124695346,0.1995448023764438,0.040379914529913866,0.019376938213302105,-0.10615032270369262,-0.25317794661065435,-0.1728845588009391,-0.42069728215280777,-0.6033656501123501,-0.3471799999999987,-0.10788435374149592,0.1329999999999685,0.1149999999999968
-0.04975,0.016387793109664095,-0.03441425461511569,-0.059830197623556236,0.1649952991452985,0.014831483667847603,-0.10615032270369262,-0.025905219337927058,-0.11166006900502072,-0.22258407460563798,-0.07110758559622102,-0.013846666666670851,0.0859931972789125,-0.12154545454548528,-0.16040983606557638
-0.17475000000000002,-0.03569554022366894,-0.014874024730057864,-0.1285801976235562,-0.10320982905982977,-0.03112811229174833,0.0,0.0,0.0,0.0,0.0,0.2528199999999964,0.17442857142857277,0.15118181818178805,-0.0423770491803303
-0.42475,-0.2961122068903359,-0.12406942702890861,-0.09733019762355621,-0.028850854700855365,-0.048804879968516075,0.0,0.0,0.0,0.0,0.0,0.008375555555550277,-0.016047619047617857,-0.030636363636394166,0.1576229508196691
0.20024999999999998,-0.046112206890335905,0.2552409177986776,-0.2848301976235562,0.30961068376068307,0.2390739079102718,-0.4186503227036926,-0.29863249206519976,0.11282972691334663,-0.17541426328488327,0.1546988660166822,0.008375555555550277,0.24245578231292633,-0.19427272727275682,-0.24893442622951123
-0.04975,-0.2336122068903359,0.08282712469522933,-0.2535801976235562,0.24807222222222156,0.22392239275875664,-0.10615032270369262,0.019549326116618394,0.174054216709265,0.3528876235075696,0.07405370472635962,-0.19162444444444535,0.048578231292517926,-0.24881818181821105,-0.2358196721311502
0.07525,-0.1086122068903359,-0.020621151166839637,-0.08170519762355621,-0.1903893162393169,-0.06395639512003123,-0.3144836560370261,0.04985235641964891,-0.261319932950599,-0.37667212492010343,0.08480639289840271,-0.1471800000000031,-0.16910884353741393,-0.030636363636394166,-0.32762295081967424
-0.04975,0.2038877931096641,0.1862754005572983,0.2307948023764438,0.18653376068376,0.05725572609208998,0.06051634396297434,0.1104584170257093,-0.023224694855360807,0.015361418056835874,-0.01375991534532494,0.1861533333333275,-0.046659863945576856,-0.10336363636366572,0.10844262295081732
-0.17475000000000002,-0.4836122068903359,-0.003379771856494809,-0.058267697623556214,-0.3826970085470092,-0.02607760724124335,0.0,0.0,0.0,0.0,0.0,-0.4138466666666703,-0.4684285714285705,0.18754545454542496,0.1904098360655706
0.07525,-0.1711122068903359,-0.19303494427028792,0.1370448023764438,0.07884145299145233,0.08755875639512029,0.0,0.0,0.0,0.0,0.0,0.1639311111111064,0.1166054421768715,-0.12154545454548751,-0.24565573770492097
-0.04975,-0.1711122068903359,-0.22751770289097756,0.1370448023764438,0.2019183760683754,0.16331633215269603,0.0,0.0,0.0,0.0,0.0,0.07504222222222187,0.014564625850341144,0.11481818181815116,0.0953278688524563
0.07525,0.06638779310966392,0.11730988331591899,0.008919802376443742,0.0757645299145292,0.023922392758756607,0.018849677296307377,-0.16226885570156344,-0.03002741594379623,0.3340196989792677,-0.3453011339833178,0.07504222222221639,-0.1725102040816317,-0.012454545454576839,-0.012868852459019031
0.45025,0.08781636453823527,0.1074576665671503,-0.050455197623556214,0.019500793650793033,-0.009843841007477146,0.0,0.0,0.0,0.0,0.0,-0.21384666666667196,0.011163265306123358,0.1329999999999685,0.1149999999999968
-0.17475000000000002,-0.046112206890335905,0.11730988331591899,0.1526698023764438,0.21730299145299078,0.3299829988193627,0.0,0.0,0.0,0.0,0.0,-0.2582911111111142,-0.16230612244897835,0.1875454545454227,0.04942622950819376
-0.17475000000000002,0.016387793109664095,-0.12406942702890861,-0.11295519762355621,-0.3211585470085477,-0.32153215269578883,-0.4811503227036926,-0.0031779466106543323,-0.08104782410706153,-0.45843313120941154,-0.030785004951059732,-0.28051333333333806,-0.053462585034012425,-0.3760909090909413,-0.4554918032786911
0.20024999999999998,0.1413877931096641,-0.003379771856494809,-0.10514269762355621,0.1942260683760677,-0.010926092089728197,0.0,0.0,0.0,0.0,0.0,-0.013846666666668115,0.12340816326530707,-0.030636363636394166,0.1641803278688496
-0.04975,0.016387793109664095,-0.08958666840821895,-0.1285801976235562,-0.3211585470085477,-0.09425942542306154,0.0,0.0,0.0,0.0,0.0,0.40837555555555244,0.3308911564625866,-0.10336363636366572,-0.1669672131147569
-0.29975,-0.2648622068903359,-0.10682804771856377,0.004232302376443786,-0.1057739316239323,0.04210421094057483,0.2532246772963074,0.31500387157116383,0.04650319630110173,0.16892535935662617,0.09018273698442414,-0.03606888888889198,-0.009244897959182286,-0.08518181818184614,-0.04893442622951081
-0.04975,0.0788877931096641,0.11730988331591899,0.2620448023764438,-0.35192777777777845,0.07240724124360513,-0.012400322703692623,0.08773114429843658,0.33731952283171396,0.1642083782245507,0.09018273698442414,-0.2805133333333326,-0.152102040816325,0.20572727272724228,0.13467213114753834
-0.04975,-0.2961122068903359,0.08282712469522933,0.027669802376443786,0.14037991452991386,0.25422542306178697,0.0,0.0,0.0,0.0,0.0,0.05281999999999527,0.18463265306122612,0.13299999999996626,-0.006311475409838521
-0.04975,-0.046112206890335905,-0.15855218564959825,0.2151698023764438,0.15576452991452924,0.16331633215269603,0.018849677296307377,0.383185689752982,0.07201340038273438,0.447227246149079,0.3321182208553919,-0.1471800000000031,-0.23033333333333192,-0.23063636363639595,-0.21614754098360867
-0.04975,-0.2961122068903359,0.04834436607453967,-0.2067051976235562,0.23268760683760617,0.13301330184966575,0.0,0.0,0.0,0.0,0.0,-0.16940222222222423,-0.16570748299319613,-0.10336363636366572,0.019918032786882492
-0.17475000000000002,0.2663877931096641,0.11730988331591899,0.1839198023764438,0.34037991452991384,0.11786178669815059,0.05009967729630738,0.019549326116618394,0.16385013507661195,0.20194422728115446,0.11437628537152092,-0.036068888888894715,-0.13169387755101936,-0.08518181818184839,-0.06860655737705233
